RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
1251000.0,743200.0,641000.0,1268000.0,865300.0,536700.0,325000.0,345500.0,494200.0,608400.0,2396000.0,2364000.0,
1200000.0,744200.0,640900.0,1300000.0,872400.0,535700.0,319000.0,389600.0,450100.0,608600.0,2396000.0,2376000.0,
1193000.0,744200.0,641900.0,1286000.0,886500.0,525400.0,315100.0,389600.0,523700.0,608500.0,2334000.0,2376000.0,
1184000.0,742500.0,642200.0,1282000.0,892400.0,519300.0,319900.0,406800.0,501500.0,608700.0,2334000.0,2376000.0,
1179000.0,741200.0,630800.0,1287000.0,892400.0,525400.0,313900.0,412900.0,495500.0,608800.0,2334000.0,2389000.0,
1160000.0,740400.0,632000.0,1278000.0,867200.0,525300.0,313800.0,422900.0,485400.0,609000.0,2334000.0,2431000.0,
1142000.0,740600.0,633200.0,1273000.0,875300.0,517300.0,313800.0,422900.0,485400.0,609200.0,2334000.0,2448000.0,
1142000.0,740200.0,634100.0,1273000.0,890100.0,508800.0,307400.0,422900.0,485400.0,609300.0,2334000.0,2448000.0,
1131000.0,739100.0,634100.0,1263000.0,894000.0,505000.0,307400.0,434900.0,472800.0,609300.0,2334000.0,2456000.0,
1129000.0,740100.0,634900.0,1238000.0,1195000.0,203900.0,312200.0,430000.0,472700.0,609200.0,2334000.0,2456000.0,
1117000.0,738800.0,634700.0,1238000.0,1173000.0,276800.0,233200.0,430000.0,470600.0,609300.0,2334000.0,2483000.0,
1117000.0,738400.0,634800.0,1238000.0,1173000.0,276800.0,233200.0,430000.0,470600.0,609600.0,2334000.0,2483000.0,
1112000.0,741800.0,635300.0,1292000.0,1158000.0,276700.0,233200.0,430000.0,470500.0,609700.0,2346000.0,2436000.0,
1128000.0,743500.0,635500.0,1287000.0,1170000.0,264600.0,233200.0,430000.0,470500.0,609700.0,2358000.0,2418000.0,
1128000.0,741800.0,637000.0,1282000.0,1170000.0,264600.0,233200.0,440000.0,460400.0,609900.0,2358000.0,2418000.0,
1164000.0,740600.0,638500.0,1278000.0,1158000.0,264600.0,238000.0,435200.0,460400.0,609900.0,2381000.0,2393000.0,
1149000.0,742200.0,638900.0,1286000.0,1150000.0,264500.0,237900.0,442300.0,453200.0,609800.0,2381000.0,2401000.0,
1144000.0,743100.0,642200.0,1277000.0,1156000.0,258400.0,243900.0,436200.0,453100.0,610200.0,2381000.0,2401000.0,
1159000.0,734100.0,647400.0,1293000.0,1134000.0,258400.0,243900.0,436200.0,453100.0,610400.0,2393000.0,2390000.0,
1142000.0,732400.0,649200.0,1301000.0,1106000.0,258400.0,243900.0,435700.0,449200.0,609200.0,2393000.0,2419000.0,
1197000.0,732300.0,653300.0,1301000.0,1106000.0,268100.0,243900.0,426000.0,480000.0,609500.0,2374000.0,2360000.0,
1171000.0,733800.0,653100.0,1316000.0,1106000.0,268100.0,243900.0,449500.0,455000.0,609500.0,2398000.0,2360000.0,
1171000.0,731000.0,655600.0,1312000.0,1103000.0,263200.0,248700.0,444600.0,455000.0,609600.0,2398000.0,2367000.0,
1146000.0,729700.0,656700.0,1312000.0,1095000.0,263100.0,248600.0,460600.0,438800.0,609400.0,2398000.0,2375000.0,
1122000.0,728500.0,658400.0,1336000.0,1109000.0,249000.0,248600.0,460600.0,438800.0,609600.0,2398000.0,2375000.0,
1121000.0,726400.0,661400.0,1331000.0,1109000.0,249000.0,258700.0,456600.0,432800.0,609700.0,2398000.0,2375000.0,
1112000.0,727900.0,661400.0,1331000.0,1112000.0,246000.0,258700.0,456600.0,432800.0,609700.0,2398000.0,2382000.0,
1107000.0,730100.0,663000.0,1329000.0,1100000.0,253000.0,251600.0,456400.0,480700.0,609700.0,2361000.0,2395000.0,
1102000.0,728400.0,667600.0,1325000.0,1100000.0,262700.0,449400.0,249000.0,480700.0,609800.0,2361000.0,2395000.0,
1084000.0,730400.0,662000.0,1325000.0,1092000.0,262700.0,449400.0,263100.0,466600.0,609900.0,2361000.0,2419000.0,
1081000.0,730100.0,663300.0,1317000.0,1092000.0,262700.0,449400.0,263000.0,466500.0,610000.0,2361000.0,2419000.0,
1079000.0,730400.0,664600.0,1317000.0,1097000.0,261200.0,445500.0,307000.0,422600.0,610100.0,2361000.0,2419000.0,
1126000.0,729100.0,665900.0,1317000.0,1085000.0,252300.0,455800.0,293100.0,422600.0,610100.0,2373000.0,2392000.0,
1124000.0,728400.0,668600.0,1313000.0,1085000.0,265400.0,442600.0,341900.0,373700.0,610100.0,2373000.0,2392000.0,
1118000.0,725100.0,670500.0,1313000.0,1077000.0,265400.0,442600.0,341900.0,373700.0,610100.0,2373000.0,2407000.0,
1162000.0,723800.0,671700.0,1319000.0,1077000.0,265300.0,442600.0,341900.0,373700.0,610200.0,2384000.0,2352000.0,
1161000.0,723300.0,672700.0,1319000.0,1083000.0,259300.0,448600.0,335800.0,373700.0,610300.0,2396000.0,2352000.0,
1156000.0,720700.0,657500.0,1319000.0,1108000.0,207800.0,444800.0,364700.0,344800.0,610500.0,2396000.0,2400000.0,
1144000.0,718700.0,658800.0,1319000.0,1101000.0,207800.0,444800.0,364700.0,344800.0,610700.0,2396000.0,2420000.0,
1201000.0,720200.0,658300.0,1311000.0,1062000.0,206900.0,443700.0,363400.0,500700.0,610600.0,2262000.0,2398000.0,
1222000.0,720000.0,658300.0,1324000.0,1062000.0,206900.0,443700.0,363400.0,500700.0,610800.0,2285000.0,2354000.0,
1208000.0,715000.0,661900.0,1323000.0,1045000.0,206900.0,443700.0,363200.0,500400.0,610700.0,2285000.0,2384000.0,
1208000.0,714200.0,662300.0,1318000.0,1045000.0,206900.0,443700.0,363200.0,500400.0,611200.0,2296000.0,2384000.0,
1207000.0,715300.0,662200.0,1318000.0,1045000.0,206900.0,443700.0,363200.0,500400.0,611300.0,2296000.0,2384000.0,
1204000.0,711200.0,661600.0,1311000.0,1045000.0,206900.0,448500.0,358100.0,499900.0,611300.0,2319000.0,2384000.0,
1187000.0,715400.0,662100.0,1307000.0,1045000.0,206800.0,461300.0,358300.0,486800.0,611300.0,2331000.0,2396000.0,
1185000.0,717000.0,662100.0,1307000.0,1014000.0,206800.0,461300.0,372400.0,472700.0,611400.0,2331000.0,2426000.0,
1182000.0,720000.0,662000.0,1303000.0,999300.0,212700.0,518300.0,309200.0,472600.0,611700.0,2331000.0,2441000.0,
1248000.0,719600.0,662800.0,1298000.0,976700.0,216600.0,514400.0,309200.0,472600.0,611800.0,2354000.0,2397000.0,
1232000.0,715700.0,655500.0,1292000.0,964300.0,218500.0,507300.0,308900.0,472500.0,611800.0,2354000.0,2428000.0,
1231000.0,715600.0,656200.0,1292000.0,931800.0,210800.0,507300.0,323800.0,457600.0,611900.0,2354000.0,2469000.0,
1226000.0,718300.0,657900.0,1287000.0,931700.0,210700.0,507200.0,335900.0,445500.0,611800.0,2354000.0,2469000.0,
1250000.0,715000.0,659300.0,1277000.0,931700.0,210600.0,507200.0,341700.0,439300.0,611800.0,2366000.0,2443000.0,
1249000.0,716100.0,658900.0,1277000.0,931700.0,210600.0,513200.0,335700.0,439300.0,612200.0,2366000.0,2443000.0,
1273000.0,717800.0,658900.0,1277000.0,931700.0,210600.0,523700.0,346300.0,418200.0,612200.0,2378000.0,2417000.0,
1335000.0,720600.0,659100.0,1272000.0,957800.0,184400.0,531700.0,344300.0,427200.0,612400.0,2386000.0,2351000.0,
1334000.0,721500.0,659100.0,1272000.0,942700.0,184400.0,531700.0,344300.0,427200.0,612400.0,2398000.0,2366000.0,
1331000.0,721000.0,660000.0,1266000.0,942500.0,184300.0,531500.0,356700.0,414600.0,612500.0,2398000.0,2366000.0,
1331000.0,720300.0,647900.0,1261000.0,925000.0,190700.0,525100.0,362700.0,408500.0,612200.0,2398000.0,2398000.0,
1270000.0,719000.0,649200.0,1316000.0,900800.0,184700.0,525100.0,373300.0,398000.0,612400.0,2398000.0,2428000.0,
1268000.0,719500.0,649800.0,1312000.0,893300.0,184700.0,525100.0,373300.0,398000.0,612600.0,2398000.0,2436000.0,
1288000.0,725900.0,650300.0,1306000.0,880700.0,303500.0,406200.0,373100.0,404800.0,612500.0,2404000.0,2417000.0,
1298000.0,725200.0,650200.0,1303000.0,873200.0,308000.0,401500.0,373000.0,474200.0,612400.0,2346000.0,2398000.0,
1307000.0,726900.0,651700.0,1294000.0,887000.0,297700.0,397600.0,372900.0,474100.0,612500.0,2358000.0,2386000.0,
1288000.0,727700.0,626500.0,1289000.0,906200.0,285600.0,390500.0,372900.0,474100.0,612600.0,2358000.0,2430000.0,
1301000.0,726500.0,627300.0,1285000.0,906000.0,285500.0,390400.0,372900.0,474100.0,612700.0,2370000.0,2411000.0,
1295000.0,726800.0,627600.0,1285000.0,906000.0,437300.0,238600.0,372900.0,474100.0,612500.0,2370000.0,2411000.0,
1294000.0,724600.0,626200.0,1285000.0,874500.0,437300.0,238600.0,387000.0,460000.0,612500.0,2370000.0,2443000.0,
1311000.0,728400.0,626200.0,1281000.0,879400.0,432500.0,238600.0,400100.0,446900.0,612500.0,2381000.0,2411000.0,
1325000.0,726300.0,628300.0,1281000.0,879400.0,438500.0,232600.0,400100.0,446900.0,612500.0,2393000.0,2397000.0,
1299000.0,727200.0,628900.0,1278000.0,879300.0,438400.0,253900.0,378700.0,487500.0,612500.0,2376000.0,2419000.0,
1292000.0,721200.0,631700.0,1278000.0,879300.0,438400.0,264300.0,389100.0,466700.0,612600.0,2376000.0,2419000.0,
1310000.0,720400.0,633200.0,1273000.0,879300.0,438400.0,264300.0,389100.0,466700.0,612800.0,2388000.0,2401000.0,
1296000.0,722900.0,632900.0,1281000.0,879300.0,438400.0,264300.0,472700.0,382900.0,612700.0,2388000.0,2401000.0,
1279000.0,722200.0,633400.0,1297000.0,879300.0,438400.0,270300.0,466700.0,382900.0,613000.0,2388000.0,2401000.0,
1278000.0,720100.0,635200.0,1288000.0,879200.0,438300.0,279900.0,463100.0,376900.0,613100.0,2388000.0,2401000.0,
1268000.0,716600.0,634900.0,1283000.0,878800.0,488700.0,229400.0,463100.0,376800.0,612000.0,2388000.0,2401000.0,
1306000.0,712200.0,639700.0,1268000.0,878800.0,488700.0,229400.0,473800.0,428300.0,612300.0,2373000.0,2357000.0,
1306000.0,710100.0,641300.0,1265000.0,871200.0,488600.0,229300.0,473700.0,428200.0,612400.0,2373000.0,2365000.0,
1278000.0,707000.0,627100.0,1265000.0,882900.0,476900.0,241200.0,471900.0,418200.0,611600.0,2373000.0,2410000.0,
1240000.0,708400.0,627000.0,1297000.0,882900.0,476900.0,246000.0,467000.0,418200.0,611600.0,2373000.0,2410000.0,
1231000.0,710300.0,627900.0,1288000.0,882800.0,481700.0,241100.0,473100.0,412100.0,611600.0,2373000.0,2410000.0,
1257000.0,708500.0,627800.0,1288000.0,882800.0,481700.0,241100.0,473100.0,412100.0,611700.0,2385000.0,2381000.0,
1253000.0,709300.0,629000.0,1280000.0,875200.0,489700.0,233000.0,473000.0,412000.0,611800.0,2385000.0,2389000.0,
1250000.0,711500.0,614600.0,1265000.0,1208000.0,156800.0,233000.0,483800.0,401200.0,612000.0,2385000.0,2404000.0,
1263000.0,712300.0,616800.0,1260000.0,1208000.0,156800.0,237800.0,495900.0,384200.0,612200.0,2397000.0,2388000.0,
1256000.0,711100.0,617800.0,1262000.0,1200000.0,156700.0,237800.0,495900.0,437900.0,612300.0,2355000.0,2395000.0,
1248000.0,714300.0,598500.0,1252000.0,1200000.0,156700.0,237800.0,507000.0,426800.0,612400.0,2355000.0,2414000.0,
1232000.0,719500.0,599400.0,1265000.0,1170000.0,156700.0,237800.0,507000.0,426800.0,612700.0,2367000.0,2441000.0,
1230000.0,720400.0,600200.0,1260000.0,1170000.0,156700.0,237800.0,507000.0,426800.0,612800.0,2367000.0,2441000.0,
1238000.0,720200.0,600800.0,1252000.0,1170000.0,156600.0,242500.0,502000.0,426700.0,612900.0,2379000.0,2431000.0,
1237000.0,716700.0,604900.0,1252000.0,1158000.0,156600.0,242500.0,502000.0,426700.0,612900.0,2379000.0,2444000.0,
1235000.0,717400.0,598600.0,1243000.0,1150000.0,165600.0,233500.0,502000.0,426600.0,612800.0,2379000.0,2459000.0,
1248000.0,716300.0,599600.0,1238000.0,1150000.0,165600.0,243400.0,491900.0,426600.0,612600.0,2391000.0,2445000.0,
1281000.0,716300.0,599400.0,1259000.0,1150000.0,165600.0,243400.0,491900.0,475200.0,612800.0,2378000.0,2392000.0,
1262000.0,716700.0,599600.0,1254000.0,1150000.0,165500.0,243400.0,491800.0,475200.0,612200.0,2378000.0,2411000.0,
1225000.0,716900.0,600500.0,1281000.0,1150000.0,165400.0,243400.0,502400.0,464500.0,612200.0,2378000.0,2411000.0,
1266000.0,715200.0,602000.0,1281000.0,1150000.0,170300.0,238500.0,507900.0,459000.0,612300.0,2389000.0,2369000.0,
1266000.0,712100.0,605900.0,1281000.0,1145000.0,169000.0,236900.0,528800.0,608300.0,612400.0,2238000.0,2382000.0,
1229000.0,711600.0,607700.0,1311000.0,1127000.0,168900.0,236900.0,528800.0,608200.0,612400.0,2238000.0,2400000.0,
1229000.0,710300.0,608300.0,1298000.0,1127000.0,161000.0,236700.0,528800.0,608000.0,612500.0,2238000.0,2407000.0,
1221000.0,711900.0,609300.0,1298000.0,1127000.0,161000.0,244800.0,520700.0,608000.0,612600.0,2238000.0,2407000.0,
1211000.0,711700.0,609100.0,1293000.0,1115000.0,160900.0,244700.0,531200.0,597300.0,612700.0,2238000.0,2420000.0,
1244000.0,712600.0,610700.0,1293000.0,1115000.0,160900.0,244700.0,531200.0,597300.0,612700.0,2260000.0,2380000.0,
1242000.0,710500.0,614300.0,1293000.0,1115000.0,160900.0,250800.0,525200.0,597300.0,613100.0,2260000.0,2380000.0,
1239000.0,710200.0,616600.0,1284000.0,1115000.0,165600.0,245800.0,525200.0,597100.0,612900.0,2260000.0,2380000.0,
1238000.0,708700.0,618600.0,1280000.0,1114000.0,165600.0,254200.0,526700.0,587000.0,612800.0,2260000.0,2380000.0,
1283000.0,704000.0,615500.0,1280000.0,1086000.0,165600.0,262900.0,548800.0,556300.0,612900.0,2272000.0,2361000.0,
1282000.0,703400.0,617600.0,1280000.0,1055000.0,165600.0,270900.0,540700.0,556300.0,613000.0,2283000.0,2392000.0,
1281000.0,702400.0,619200.0,1280000.0,1055000.0,175600.0,269700.0,542400.0,545800.0,613100.0,2283000.0,2392000.0,
1312000.0,699300.0,622100.0,1280000.0,1075000.0,131400.0,269700.0,542400.0,545800.0,613200.0,2294000.0,2386000.0,
1299000.0,694900.0,611200.0,1275000.0,1074000.0,131300.0,269600.0,542400.0,545700.0,613300.0,2294000.0,2403000.0,
1295000.0,694600.0,610600.0,1275000.0,1067000.0,131300.0,269600.0,552500.0,535600.0,613600.0,2294000.0,2411000.0,
1289000.0,698400.0,612300.0,1275000.0,1067000.0,131300.0,274500.0,553700.0,529600.0,613700.0,2294000.0,2411000.0,
1288000.0,698100.0,613000.0,1267000.0,1067000.0,131200.0,274300.0,590000.0,493100.0,613500.0,2294000.0,2411000.0,
1283000.0,701700.0,614100.0,1252000.0,1067000.0,131200.0,274300.0,590000.0,493100.0,613700.0,2294000.0,2411000.0,
1291000.0,698800.0,612500.0,1247000.0,1058000.0,135000.0,270400.0,590000.0,493000.0,613600.0,2306000.0,2406000.0,
1285000.0,696800.0,614900.0,1247000.0,1065000.0,128300.0,270400.0,604000.0,478900.0,613700.0,2306000.0,2406000.0,
1304000.0,698700.0,614500.0,1247000.0,1065000.0,128300.0,270400.0,627200.0,455800.0,614100.0,2317000.0,2386000.0,
1292000.0,697500.0,615500.0,1247000.0,1065000.0,128300.0,278900.0,618700.0,455800.0,614300.0,2317000.0,2398000.0,
1282000.0,701000.0,616800.0,1243000.0,1065000.0,128300.0,284800.0,612700.0,455700.0,614200.0,2352000.0,2398000.0,
1260000.0,710800.0,618200.0,1233000.0,1065000.0,128300.0,284800.0,612700.0,455700.0,614400.0,2376000.0,2398000.0,
1217000.0,705700.0,621900.0,1268000.0,1044000.0,128200.0,284800.0,612700.0,455600.0,614400.0,2376000.0,2419000.0,
1216000.0,704700.0,623600.0,1263000.0,1058000.0,118000.0,280900.0,623700.0,444500.0,614500.0,2376000.0,2419000.0,
1215000.0,704400.0,624500.0,1263000.0,1058000.0,127500.0,271400.0,623700.0,444500.0,614500.0,2376000.0,2419000.0,
1213000.0,704200.0,626200.0,1263000.0,1058000.0,127500.0,271400.0,623700.0,444500.0,614700.0,2376000.0,2419000.0,
1265000.0,698600.0,625500.0,1259000.0,1058000.0,220200.0,178700.0,639700.0,428400.0,614700.0,2388000.0,2373000.0,
1262000.0,698500.0,627900.0,1249000.0,1058000.0,226600.0,172200.0,639700.0,428400.0,615000.0,2388000.0,2373000.0,
1253000.0,702000.0,628000.0,1244000.0,1058000.0,226600.0,172200.0,639700.0,428400.0,615300.0,2388000.0,2373000.0,
1248000.0,702700.0,627800.0,1238000.0,1068000.0,222600.0,166200.0,639700.0,448800.0,615300.0,2391000.0,2373000.0,
1239000.0,703200.0,627600.0,1247000.0,1068000.0,222600.0,166200.0,661900.0,426700.0,615600.0,2391000.0,2373000.0,
1227000.0,703300.0,628200.0,1258000.0,1068000.0,222600.0,166200.0,672900.0,415600.0,615600.0,2391000.0,2373000.0,
1227000.0,700400.0,630800.0,1254000.0,1068000.0,222500.0,166200.0,696000.0,392400.0,615600.0,2391000.0,2373000.0,
